timestamp,source_ip,destination_ip,source_port,destination_port,protocol,packet_count,byte_count,duration
2024-06-03T00:07:08.464512Z,91.189.0.155,10.0.1.13,33881,53,UDP,2362,1852829,1.065519
2024-06-03T00:07:09.128445Z,185.199.0.100,10.0.1.16,1408,80,TCP,746,71110,1.961981
2024-06-03T00:07:09.135785Z,185.199.0.158,10.0.1.16,39614,80,TCP,357,30678,0.75598
2024-06-03T00:07:09.305791Z,104.18.0.136,10.0.1.16,33919,80,TCP,3617,653375,0.08577
2024-06-03T00:07:10.073031Z,1.1.1.167,10.0.1.14,50803,123,UDP,349,67833,0.970093
2024-06-03T00:07:10.198250Z,157.240.0.55,10.0.1.11,49009,80,TCP,1407,431092,0.791469
2024-06-03T00:07:10.526821Z,1.1.1.26,10.0.1.16,6819,80,TCP,3537,250807,1.62269
2024-06-03T00:07:10.957343Z,10.0.0.65,10.0.1.13,17937,443,TCP,5251,1039783,0.526864
2024-06-03T00:07:11.849577Z,104.16.0.7,10.0.1.16,54954,443,TCP,3089,1107522,0.607308
2024-06-03T00:07:11.886723Z,10.0.0.20,10.0.1.13,21355,443,UDP,2675,914014,1.380626
2024-06-03T00:07:11.992282Z,13.107.0.56,10.0.1.15,56765,443,UDP,1565,1140977,0.61023
2024-06-03T00:07:12.356457Z,10.0.0.18,10.0.1.15,22906,443,TCP,3338,2292444,0.072804
2024-06-03T00:07:12.879057Z,104.16.0.15,10.0.1.16,57134,443,TCP,3769,1844196,0.15868
2024-06-03T00:07:13.158875Z,1.1.1.215,10.0.1.13,54628,443,UDP,1345,451660,0.058033
2024-06-03T00:07:13.511636Z,10.0.0.71,10.0.1.12,47371,80,TCP,5319,732049,0.934294
2024-06-03T00:07:13.612282Z,20.99.0.56,10.0.1.16,50643,80,TCP,1395,386785,1.805515
2024-06-03T00:07:13.932078Z,198.41.0.10,10.0.1.11,18326,53,UDP,2715,2456911,0.871073
2024-06-03T00:07:14.735213Z,104.16.0.242,10.0.1.13,61386,443,TCP,999,145607,1.934409
2024-06-03T00:07:15.063380Z,172.217.0.78,10.0.1.14,21565,443,UDP,4290,689223,0.685854
2024-06-03T00:07:16.022142Z,10.0.0.16,10.0.1.16,60274,80,TCP,505,126707,0.738761
2024-06-03T00:07:17.115896Z,13.107.0.110,10.0.1.12,16512,80,TCP,2922,297561,0.202391
2024-06-03T00:07:17.845762Z,10.0.0.76,10.0.1.12,40452,443,TCP,3096,1996954,1.299243
2024-06-03T00:07:17.957102Z,10.0.0.32,10.0.1.11,11507,80,TCP,788,309233,0.206697
2024-06-03T00:07:17.959961Z,198.41.0.103,10.0.1.12,17189,80,TCP,730,165907,0.343968
2024-06-03T00:07:18.148953Z,1.1.1.157,10.0.1.13,52783,443,TCP,449,74668,1.640594
2024-06-03T00:07:18.320363Z,185.199.0.223,10.0.1.11,37203,53,UDP,717,301673,0.6604
2024-06-03T00:07:18.444841Z,8.8.8.66,10.0.1.15,63841,443,TCP,4391,2427231,0.057475
2024-06-03T00:07:18.720260Z,10.0.0.18,10.0.1.15,45110,443,TCP,2518,3276169,0.167962
2024-06-03T00:07:19.153680Z,157.240.0.233,10.0.1.14,48736,123,UDP,3110,138661,0.224327
2024-06-03T00:07:19.885161Z,185.199.0.210,10.0.1.11,31600,443,TCP,1813,493001,1.04539
2024-06-03T00:07:20.445633Z,10.0.0.21,10.0.1.14,4101,80,TCP,625,246052,0.25254
2024-06-03T00:07:21.404023Z,104.16.0.14,10.0.1.13,60090,80,TCP,282,62313,0.069722
2024-06-03T00:07:23.112612Z,91.189.0.209,10.0.1.14,38897,53,UDP,1261,138100,0.306478
2024-06-03T00:07:23.582355Z,20.99.0.70,10.0.1.15,13165,53,UDP,607,162598,0.058971
2024-06-03T00:07:23.800559Z,10.0.0.16,10.0.1.15,13050,80,TCP,1382,114545,0.956077
2024-06-03T00:07:24.145227Z,185.199.0.251,10.0.1.16,35498,80,TCP,3992,1872882,0.510094
2024-06-03T00:07:24.606829Z,198.41.0.136,10.0.1.14,36191,53,UDP,263,201061,0.173639
2024-06-03T00:07:25.152640Z,198.41.0.145,10.0.1.15,59503,53,UDP,4826,900766,0.703501
2024-06-03T00:07:26.077539Z,10.0.0.7,10.0.1.12,52221,443,TCP,2553,431894,0.212234
2024-06-03T00:07:26.107931Z,1.1.1.221,10.0.1.11,42401,80,TCP,4355,1039517,0.08543
2024-06-03T00:07:26.233646Z,13.107.0.76,10.0.1.16,21628,443,TCP,5976,5850579,0.828287
2024-06-03T00:07:28.546110Z,10.0.0.76,10.0.1.15,13639,53,UDP,4685,2721126,0.1579
2024-06-03T00:07:29.464096Z,172.217.0.227,10.0.1.15,56581,443,TCP,4898,4480026,1.211038
2024-06-03T00:07:30.757298Z,10.0.0.95,10.0.1.12,4001,443,UDP,4008,446238,0.43558
2024-06-03T00:07:31.015354Z,140.82.0.143,10.0.1.12,19099,53,UDP,1141,146024,1.722529
2024-06-03T00:07:31.044512Z,104.16.0.248,10.0.1.14,65123,53,UDP,1794,1838377,1.889365
2024-06-03T00:07:32.625130Z,91.189.0.134,10.0.1.16,7793,80,TCP,1979,119075,0.334986
2024-06-03T00:07:33.594815Z,151.101.0.130,10.0.1.13,11786,443,TCP,477,622935,0.730978
2024-06-03T00:07:33.663347Z,10.0.0.63,10.0.1.11,59960,443,TCP,5708,1017196,0.07169
2024-06-03T00:07:34.079437Z,8.8.8.177,10.0.1.14,43277,53,UDP,5154,775979,1.202618
2024-06-03T00:07:34.934237Z,10.0.0.13,10.0.1.11,49594,80,TCP,449,292501,0.05468
2024-06-03T00:07:35.569999Z,10.0.0.9,10.0.1.15,15690,443,TCP,3419,526248,1.266466
2024-06-03T00:07:36.844807Z,172.217.0.53,10.0.1.12,18723,53,UDP,4815,2823187,1.21197
2024-06-03T00:07:37.762778Z,8.8.8.115,10.0.1.13,13707,80,TCP,326,49775,0.091374
2024-06-03T00:07:40.460103Z,198.41.0.103,10.0.1.16,41493,53,UDP,297,66802,0.050093
2024-06-03T00:07:40.938266Z,104.18.0.170,10.0.1.15,60922,443,TCP,2597,1433662,0.059648
2024-06-03T00:07:42.178315Z,8.8.8.212,10.0.1.12,2518,80,TCP,1305,376462,0.466073
2024-06-03T00:07:42.235181Z,10.0.0.54,10.0.1.14,64250,443,TCP,303,43195,0.102071
2024-06-03T00:07:42.441983Z,20.99.0.109,10.0.1.12,61146,443,UDP,3928,3076760,1.62198
2024-06-03T00:07:42.635387Z,157.240.0.206,10.0.1.16,21006,80,TCP,366,65220,0.196165
2024-06-03T00:07:43.553315Z,198.41.0.185,10.0.1.14,41680,443,TCP,626,274437,0.481056
2024-06-03T00:07:44.149498Z,8.8.8.21,10.0.1.11,55639,53,UDP,600,254468,1.01972
2024-06-03T00:07:44.962499Z,157.240.0.189,10.0.1.12,3389,443,UDP,721,129676,1.235317
2024-06-03T00:07:45.583653Z,151.101.0.50,10.0.1.14,56533,443,UDP,2057,674082,0.058241
2024-06-03T00:07:46.259957Z,198.41.0.191,10.0.1.15,51023,443,TCP,812,505582,0.526496
2024-06-03T00:07:47.858505Z,151.101.0.123,10.0.1.16,16905,443,UDP,1154,974371,0.073205
2024-06-03T00:07:47.892790Z,8.8.8.36,10.0.1.15,60260,80,TCP,278,47215,0.074364
2024-06-03T00:07:47.932086Z,198.41.0.181,10.0.1.13,32092,53,UDP,1300,348073,0.663049
2024-06-03T00:07:48.662278Z,20.99.0.34,10.0.1.16,38775,443,TCP,3201,4423314,0.328184
2024-06-03T00:07:48.830130Z,1.1.1.99,10.0.1.13,16733,53,UDP,1639,522069,1.461019
2024-06-03T00:07:49.903792Z,13.107.0.36,10.0.1.15,64104,443,TCP,3452,784910,0.069927
2024-06-03T00:07:50.776364Z,10.0.0.38,10.0.1.15,18644,80,TCP,303,66298,0.272648
2024-06-03T00:07:51.893292Z,10.0.0.42,10.0.1.11,60113,80,TCP,3023,555206,0.681768
2024-06-03T00:07:52.307267Z,10.0.0.94,10.0.1.14,60605,443,TCP,1344,137939,0.152974
2024-06-03T00:07:52.495036Z,172.217.0.14,10.0.1.13,55777,80,TCP,1947,122966,0.435209
2024-06-03T00:07:53.912614Z,151.101.0.61,10.0.1.12,41299,53,UDP,587,222219,0.942623
2024-06-03T00:07:55.648862Z,13.107.0.236,10.0.1.15,12139,443,TCP,899,594792,0.095908
2024-06-03T00:07:56.848314Z,172.217.0.85,10.0.1.15,32032,443,TCP,1891,1836617,1.000444
2024-06-03T00:07:57.791748Z,10.0.0.40,10.0.1.12,28827,443,UDP,1445,181678,1.444607
2024-06-03T00:07:58.263762Z,10.0.0.37,10.0.1.13,34970,53,UDP,343,42869,0.306417
2024-06-03T00:07:59.010012Z,10.0.0.4,10.0.1.16,49113,53,UDP,623,89378,0.068621
2024-06-03T00:07:59.395608Z,10.0.0.83,10.0.1.12,32087,443,TCP,1870,260493,0.345584
2024-06-03T00:07:59.934400Z,140.82.0.36,10.0.1.15,1989,443,TCP,2517,1077223,0.117959
2024-06-03T00:08:01.012435Z,172.217.0.160,10.0.1.15,4916,80,TCP,304,22058,0.467727
2024-06-03T00:08:01.311869Z,20.99.0.69,10.0.1.11,40602,443,TCP,2762,2331735,1.082845
2024-06-03T00:08:01.368632Z,13.107.0.243,10.0.1.14,51923,443,TCP,1599,353883,1.864948
2024-06-03T00:08:01.392046Z,104.16.0.74,10.0.1.12,30855,80,TCP,506,167282,0.682087
2024-06-03T00:08:01.705079Z,104.18.0.184,10.0.1.16,65520,53,UDP,331,380740,0.27719
2024-06-03T00:08:02.188766Z,151.101.0.207,10.0.1.13,44352,443,TCP,2218,1629247,0.640195
2024-06-03T00:08:03.413253Z,91.189.0.217,10.0.1.14,44455,53,UDP,976,999051,1.937013
2024-06-03T00:08:04.176960Z,91.189.0.163,10.0.1.13,6734,53,UDP,526,93268,0.472237
2024-06-03T00:08:04.916885Z,157.240.0.174,10.0.1.11,59494,443,TCP,989,582039,0.215196
2024-06-03T00:08:05.444681Z,13.107.0.22,10.0.1.12,53227,443,TCP,1193,136161,1.012528
2024-06-03T00:08:05.507928Z,10.0.0.98,10.0.1.11,26089,443,UDP,1905,247148,0.628408
2024-06-03T00:08:05.973811Z,10.0.0.91,10.0.1.14,11751,53,UDP,1392,1074389,0.069981
2024-06-03T00:08:08.201919Z,104.18.0.216,10.0.1.11,61917,53,UDP,4956,1199648,0.313554
2024-06-03T00:08:08.899395Z,157.240.0.180,10.0.1.15,37579,443,TCP,935,271495,0.158301
2024-06-03T00:08:09.577497Z,157.240.0.50,10.0.1.13,44479,443,UDP,5896,2340374,1.852862
2024-06-03T00:08:09.675378Z,157.240.0.193,10.0.1.16,24526,443,TCP,1669,2128186,0.684881
2024-06-03T00:08:09.807057Z,104.16.0.197,10.0.1.16,43287,443,TCP,1316,212015,0.454584
2024-06-03T00:08:09.829818Z,91.189.0.172,10.0.1.15,18597,80,TCP,2037,156331,1.201882
2024-06-03T00:08:10.156055Z,10.0.0.25,10.0.1.16,38414,123,UDP,2179,578739,0.486639
2024-06-03T00:08:11.275323Z,10.0.0.90,10.0.1.15,43678,53,UDP,287,159968,0.627671
2024-06-03T00:08:11.366128Z,157.240.0.40,10.0.1.12,39252,80,TCP,4625,1893290,0.149268
2024-06-03T00:08:12.081354Z,151.101.0.18,10.0.1.14,58855,53,UDP,5489,3184582,0.125465
2024-06-03T00:08:12.639154Z,104.16.0.222,10.0.1.13,43543,443,TCP,5206,2945485,0.066243
2024-06-03T00:08:12.783476Z,185.199.0.47,10.0.1.13,7121,443,UDP,1657,327945,0.174249
2024-06-03T00:08:13.140743Z,10.0.0.17,10.0.1.16,47804,53,UDP,1292,206434,0.078763
2024-06-03T00:08:14.583334Z,91.189.0.101,10.0.1.13,63388,53,UDP,2078,941963,0.502013
2024-06-03T00:08:15.212879Z,198.41.0.230,10.0.1.13,30693,80,TCP,3280,1372839,1.873778
2024-06-03T00:08:16.130982Z,104.18.0.206,10.0.1.14,58663,123,UDP,502,102639,0.082853
2024-06-03T00:08:16.208590Z,8.8.8.127,10.0.1.15,7321,443,UDP,2156,1099532,0.282762
2024-06-03T00:08:16.725577Z,13.107.0.3,10.0.1.16,41514,53,UDP,909,173006,1.207067
2024-06-03T00:08:16.859862Z,13.107.0.65,10.0.1.14,4017,443,TCP,518,261039,0.103856
2024-06-03T00:08:16.987014Z,10.0.0.87,10.0.1.15,25484,443,TCP,1452,406729,0.615892
2024-06-03T00:08:19.343440Z,8.8.8.143,10.0.1.13,56113,53,UDP,5858,1251116,1.149199
2024-06-03T00:08:19.456628Z,10.0.0.53,10.0.1.11,54254,80,TCP,3665,2403340,0.160191
2024-06-03T00:08:19.634110Z,140.82.0.26,10.0.1.14,54620,443,UDP,5775,7492273,1.07717
2024-06-03T00:08:20.569538Z,10.0.0.94,10.0.1.16,47164,53,UDP,325,403946,0.447493
2024-06-03T00:08:21.698814Z,140.82.0.159,10.0.1.14,50944,80,TCP,3716,571873,1.978136
2024-06-03T00:08:22.024106Z,8.8.8.242,10.0.1.16,56606,80,TCP,3966,1761098,0.05326
2024-06-03T00:08:23.842855Z,104.16.0.68,10.0.1.15,31101,80,TCP,1243,374666,0.076919
2024-06-03T00:08:24.504221Z,185.199.0.149,10.0.1.14,21116,123,UDP,1241,264172,0.084224
2024-06-03T00:08:25.452827Z,185.199.0.22,10.0.1.11,14433,123,UDP,1456,83250,0.257463
2024-06-03T00:08:25.656512Z,104.16.0.37,10.0.1.13,5083,53,UDP,1337,1487307,1.846045
2024-06-03T00:08:26.514903Z,1.1.1.137,10.0.1.15,59525,80,TCP,805,132488,0.061734
2024-06-03T00:08:27.008050Z,157.240.0.72,10.0.1.13,49680,443,TCP,508,85688,0.168618
2024-06-03T00:08:27.471638Z,151.101.0.42,10.0.1.11,53606,80,TCP,492,95076,0.084736
2024-06-03T00:08:27.671252Z,10.0.0.74,10.0.1.13,37251,53,UDP,898,403829,0.050236
2024-06-03T00:08:29.051918Z,20.99.0.175,10.0.1.15,21027,80,TCP,4200,606702,0.249335
2024-06-03T00:08:31.257315Z,151.101.0.113,10.0.1.11,36950,80,TCP,1044,235492,0.488344
2024-06-03T00:08:31.814451Z,185.199.0.211,10.0.1.16,36395,80,TCP,392,24148,0.093315
2024-06-03T00:08:31.890583Z,13.107.0.7,10.0.1.11,44503,80,TCP,484,65469,0.360458
2024-06-03T00:08:32.101627Z,10.0.0.71,10.0.1.16,47785,443,TCP,548,307234,0.459321
2024-06-03T00:08:32.404985Z,20.99.0.98,10.0.1.12,41514,443,TCP,3270,4007707,1.967906
2024-06-03T00:08:32.823802Z,198.41.0.91,10.0.1.15,9107,123,UDP,417,17245,0.082806
2024-06-03T00:08:33.114994Z,20.99.0.187,10.0.1.15,37727,443,UDP,3441,2674707,1.661764
2024-06-03T00:08:33.239109Z,185.199.0.100,10.0.1.14,60210,53,UDP,1374,154191,0.766587
2024-06-03T00:08:33.269451Z,151.101.0.48,10.0.1.15,2712,80,TCP,1361,1668182,0.205208
2024-06-03T00:08:33.511015Z,10.0.0.22,10.0.1.15,13389,80,TCP,3322,2364544,0.135143
2024-06-03T00:08:33.789517Z,91.189.0.213,10.0.1.14,60053,443,TCP,515,89247,1.470348
2024-06-03T00:08:33.872694Z,151.101.0.207,10.0.1.11,64137,53,UDP,3826,1973519,0.051992
2024-06-03T00:08:34.181825Z,13.107.0.130,10.0.1.16,28121,443,TCP,1090,415830,0.214682
2024-06-03T00:08:35.859837Z,13.107.0.79,10.0.1.11,39263,53,UDP,437,90235,0.364531
2024-06-03T00:08:36.545384Z,10.0.0.48,10.0.1.13,24007,443,UDP,2237,514161,1.516324
2024-06-03T00:08:37.661524Z,10.0.0.57,10.0.1.16,5539,53,UDP,3408,1295265,0.076463
2024-06-03T00:08:38.040496Z,151.101.0.12,10.0.1.13,52065,80,TCP,906,479914,0.560359
2024-06-03T00:08:38.592818Z,13.107.0.219,10.0.1.16,1084,123,UDP,329,14583,0.360089
2024-06-03T00:08:39.546330Z,185.199.0.171,10.0.1.11,33405,53,UDP,357,156496,0.560172
2024-06-03T00:08:40.113848Z,185.199.0.219,10.0.1.15,18500,53,UDP,1123,242400,0.181528
2024-06-03T00:08:41.125249Z,91.189.0.122,10.0.1.11,35567,80,TCP,3905,1665122,0.057171
2024-06-03T00:08:41.988231Z,10.0.0.63,10.0.1.15,63926,80,TCP,3270,370658,1.55935
2024-06-03T00:08:43.073142Z,140.82.0.242,10.0.1.16,37683,443,UDP,491,159201,0.173698
2024-06-03T00:08:43.205898Z,172.217.0.106,10.0.1.15,65465,53,UDP,282,87390,0.351457
2024-06-03T00:08:43.470455Z,1.1.1.129,10.0.1.14,35497,443,UDP,663,313703,1.178287
2024-06-03T00:08:43.599674Z,157.240.0.125,10.0.1.16,42155,53,UDP,5321,1901332,1.172337
2024-06-03T00:08:43.983434Z,140.82.0.115,10.0.1.14,7211,443,UDP,1620,220977,0.145555
2024-06-03T00:08:44.246502Z,13.107.0.204,10.0.1.11,4630,80,TCP,520,242793,0.346036
2024-06-03T00:08:44.410324Z,8.8.8.112,10.0.1.14,65398,80,TCP,303,26468,1.447213
2024-06-03T00:08:46.519067Z,104.18.0.134,10.0.1.13,61349,443,UDP,500,168923,1.616713
2024-06-03T00:08:47.238165Z,198.41.0.69,10.0.1.13,53091,53,UDP,2899,1851836,0.087792
2024-06-03T00:08:47.449784Z,185.199.0.89,10.0.1.12,26003,443,TCP,2265,361991,0.36579
2024-06-03T00:08:47.517374Z,8.8.8.16,10.0.1.15,34362,443,TCP,1197,173300,0.562888
2024-06-03T00:08:47.913673Z,20.99.0.169,10.0.1.12,18449,443,TCP,943,121089,0.963437
2024-06-03T00:08:48.557769Z,104.16.0.8,10.0.1.16,57837,443,TCP,3542,2024109,1.51175
2024-06-03T00:08:49.552955Z,13.107.0.116,10.0.1.14,18658,443,TCP,5011,1230897,0.181975
2024-06-03T00:08:49.785807Z,198.41.0.110,10.0.1.13,4504,123,UDP,424,19441,0.45063
2024-06-03T00:08:49.831326Z,185.199.0.244,10.0.1.13,48762,443,TCP,2545,2654986,1.718193
2024-06-03T00:08:51.217082Z,10.0.0.3,10.0.1.11,32235,443,TCP,1048,329835,0.949181
2024-06-03T00:08:51.849310Z,91.189.0.217,10.0.1.15,51298,80,TCP,3968,911540,0.207731
2024-06-03T00:08:51.968520Z,185.199.0.254,10.0.1.16,52126,53,UDP,2166,369495,1.585176
2024-06-03T00:08:52.232958Z,10.0.0.26,10.0.1.16,47422,80,TCP,2326,261622,0.332842
2024-06-03T00:08:52.949008Z,140.82.0.170,10.0.1.11,9259,443,UDP,279,123324,0.363266
2024-06-03T00:08:53.242687Z,10.0.0.80,10.0.1.14,29541,80,TCP,641,517671,0.265658
2024-06-03T00:08:53.348420Z,10.0.0.4,10.0.1.14,32276,80,TCP,1679,121328,0.072147
2024-06-03T00:08:54.743210Z,10.0.0.99,10.0.1.14,27510,443,TCP,1046,1108499,0.148481
2024-06-03T00:08:56.497874Z,10.0.0.72,10.0.1.13,58408,123,UDP,281,23217,1.871498
2024-06-03T00:08:56.683578Z,10.0.0.71,10.0.1.11,41107,80,TCP,250,292208,0.830591
2024-06-03T00:08:59.040505Z,198.41.0.108,10.0.1.16,5914,123,UDP,876,56382,0.335119
2024-06-03T00:09:00.714313Z,10.0.0.17,10.0.1.15,17818,80,TCP,1710,218358,1.034427
2024-06-03T00:09:00.937002Z,8.8.8.111,10.0.1.13,39638,443,TCP,2411,1348949,1.425215
2024-06-03T00:09:01.628558Z,20.99.0.12,10.0.1.12,60451,443,UDP,5194,4504650,0.063957
2024-06-03T00:09:02.710817Z,104.18.0.198,10.0.1.16,58433,53,UDP,296,157039,0.273785
2024-06-03T00:09:02.865946Z,104.16.0.36,10.0.1.14,54762,123,UDP,4331,418741,1.734796
2024-06-03T00:09:04.199235Z,20.99.0.117,10.0.1.16,42066,80,TCP,1614,1575683,0.694706
2024-06-03T00:09:04.244052Z,157.240.0.235,10.0.1.14,58757,443,TCP,3440,623966,1.717541
2024-06-03T00:09:05.188235Z,198.41.0.118,10.0.1.16,17289,53,UDP,2199,421507,0.380435
2024-06-03T00:09:05.345238Z,13.107.0.93,10.0.1.12,44507,80,TCP,3802,506682,0.117788
2024-06-03T00:09:06.273347Z,198.41.0.181,10.0.1.12,13431,443,TCP,327,93440,0.154376
2024-06-03T00:09:07.720228Z,13.107.0.170,10.0.1.16,62309,80,TCP,2370,822942,0.813503
2024-06-03T00:09:08.549274Z,151.101.0.30,10.0.1.14,57023,53,UDP,2864,453629,0.053001
2024-06-03T00:09:10.514121Z,104.16.0.243,10.0.1.15,42948,443,UDP,254,27121,0.874859
2024-06-03T00:09:10.717625Z,20.99.0.247,10.0.1.15,15865,443,UDP,262,73073,0.687946
2024-06-03T00:09:11.242766Z,20.99.0.220,10.0.1.16,1941,443,UDP,776,725207,1.856347
2024-06-03T00:09:11.934358Z,157.240.0.110,10.0.1.14,39972,80,TCP,2903,2028235,0.84204
2024-06-03T00:09:12.231465Z,140.82.0.64,10.0.1.14,23543,80,TCP,2812,1252205,0.606394
2024-06-03T00:09:12.569029Z,91.189.0.100,10.0.1.14,10465,53,UDP,2261,899526,0.755044
2024-06-03T00:09:13.087114Z,172.217.0.105,10.0.1.11,59286,443,TCP,958,280457,0.369124
2024-06-03T00:09:14.179155Z,172.217.0.219,10.0.1.14,54318,443,TCP,576,70707,0.061089
2024-06-03T00:09:14.770823Z,104.18.0.146,10.0.1.13,9095,53,UDP,2446,3355485,0.114609
2024-06-03T00:09:15.081803Z,20.99.0.200,10.0.1.11,57516,80,TCP,888,705328,1.735246
2024-06-03T00:09:18.111677Z,185.199.0.229,10.0.1.13,23900,53,UDP,1518,561171,0.660484
2024-06-03T00:09:18.163881Z,8.8.8.38,10.0.1.16,36800,53,UDP,4505,2545409,1.327559
2024-06-03T00:09:18.844132Z,198.41.0.136,10.0.1.13,8152,443,UDP,3450,1252954,0.725023
2024-06-03T00:09:18.906534Z,157.240.0.46,10.0.1.12,7977,443,UDP,2223,3089599,0.05548
2024-06-03T00:09:19.255456Z,140.82.0.10,10.0.1.11,27323,80,TCP,457,32023,0.345184
2024-06-03T00:09:19.528019Z,10.0.0.3,10.0.1.11,25088,443,UDP,486,162466,0.24889
2024-06-03T00:09:19.688729Z,172.217.0.146,10.0.1.12,9706,443,TCP,2824,450867,0.320348
2024-06-03T00:09:19.812460Z,10.0.0.81,10.0.1.14,30311,80,TCP,5860,593225,0.137635
2024-06-03T00:09:20.208264Z,8.8.8.38,10.0.1.15,39972,80,TCP,765,287650,0.474414
2024-06-03T00:09:20.600479Z,10.0.0.19,10.0.1.15,32101,53,UDP,1966,2564924,0.307302
2024-06-03T00:09:20.901936Z,104.18.0.173,10.0.1.11,54234,443,TCP,3736,3841162,1.522472
2024-06-03T00:09:21.715485Z,198.41.0.149,10.0.1.14,61671,443,UDP,1547,211392,0.076877
2024-06-03T00:09:22.005009Z,1.1.1.126,10.0.1.11,4382,443,TCP,978,563071,1.085598
2024-06-03T00:09:22.117782Z,20.99.0.224,10.0.1.12,38718,443,UDP,374,112560,1.656724
2024-06-03T00:09:22.911630Z,10.0.0.14,10.0.1.16,43114,443,TCP,1599,700250,0.117191
2024-06-03T00:09:23.674802Z,10.0.0.83,10.0.1.15,14928,443,TCP,3336,366578,0.051799
2024-06-03T00:09:24.174326Z,140.82.0.134,10.0.1.12,50744,443,TCP,451,487735,0.835223
2024-06-03T00:09:24.836684Z,140.82.0.198,10.0.1.15,29148,53,UDP,258,155888,0.056317
2024-06-03T00:09:25.690348Z,185.199.0.175,10.0.1.12,23014,123,UDP,4225,197767,0.087781
2024-06-03T00:09:25.917191Z,10.0.0.50,10.0.1.13,9020,80,TCP,680,94624,0.187631
2024-06-03T00:09:26.058109Z,172.217.0.186,10.0.1.11,50033,80,TCP,1798,114034,0.142149
2024-06-03T00:09:26.243521Z,198.41.0.88,10.0.1.16,32654,443,TCP,538,56502,1.306927
2024-06-03T00:09:26.477491Z,104.18.0.239,10.0.1.15,8058,443,UDP,4713,488856,0.161901
2024-06-03T00:09:26.580961Z,151.101.0.225,10.0.1.13,16144,80,TCP,5556,708468,0.135057
2024-06-03T00:09:26.896831Z,104.16.0.248,10.0.1.15,49765,80,TCP,784,69185,1.844822
2024-06-03T00:09:27.070948Z,8.8.8.1,10.0.1.11,52210,80,TCP,4681,589059,1.930375
2024-06-03T00:09:27.270730Z,140.82.0.162,10.0.1.16,32056,443,TCP,344,249104,0.139048
2024-06-03T00:09:27.703247Z,157.240.0.167,10.0.1.13,18831,53,UDP,1586,416969,1.046464
2024-06-03T00:09:29.250385Z,10.0.0.68,10.0.1.11,36563,80,TCP,542,281927,1.837932
2024-06-03T00:09:30.845139Z,10.0.0.86,10.0.1.14,3445,123,UDP,585,65764,0.367774
2024-06-03T00:09:31.348407Z,8.8.8.16,10.0.1.15,38368,443,UDP,774,78184,0.069124
2024-06-03T00:09:32.520391Z,185.199.0.96,10.0.1.11,19820,80,TCP,310,48792,1.802458
2024-06-03T00:09:33.096521Z,13.107.0.78,10.0.1.13,6154,443,TCP,3711,1144321,0.441657
2024-06-03T00:09:33.431127Z,13.107.0.135,10.0.1.12,9183,443,TCP,5983,5522201,0.152373
2024-06-03T00:09:33.758136Z,198.41.0.214,10.0.1.14,32205,80,TCP,4761,2396030,0.050037
2024-06-03T00:09:34.547860Z,91.189.0.65,10.0.1.14,29553,80,TCP,1213,170001,0.374644
2024-06-03T00:09:34.680779Z,20.99.0.240,10.0.1.12,41666,443,TCP,1906,558952,0.373493
2024-06-03T00:09:35.144495Z,104.16.0.162,10.0.1.15,58866,80,TCP,1734,549714,0.452284
2024-06-03T00:09:35.588944Z,91.189.0.234,10.0.1.15,20304,443,TCP,561,597601,0.289436
2024-06-03T00:09:35.956806Z,104.16.0.189,10.0.1.11,9209,80,TCP,489,233283,0.348433
2024-06-03T00:09:36.027052Z,172.217.0.55,10.0.1.16,41806,443,UDP,1424,355328,0.10641
2024-06-03T00:09:37.356336Z,172.217.0.128,10.0.1.16,12954,123,UDP,1802,214307,0.089068
2024-06-03T00:09:37.589076Z,10.0.0.6,10.0.1.16,14166,53,UDP,1081,247142,0.050223
2024-06-03T00:09:37.891499Z,10.0.0.60,10.0.1.16,27385,443,TCP,5164,1067252,0.467029
2024-06-03T00:09:39.121646Z,10.0.0.22,10.0.1.12,6422,53,UDP,288,47791,0.169196
2024-06-03T00:09:41.919496Z,10.0.0.36,10.0.1.12,40325,80,TCP,960,216077,0.116657
2024-06-03T00:09:42.361497Z,104.16.0.88,10.0.1.13,45050,53,UDP,986,1150643,0.362246
2024-06-03T00:09:42.434255Z,198.41.0.44,10.0.1.16,20291,53,UDP,282,271667,0.091242
2024-06-03T00:09:43.605890Z,157.240.0.122,10.0.1.12,36410,443,UDP,5567,2437132,0.129579
2024-06-03T00:09:43.732722Z,185.199.0.211,10.0.1.11,46535,80,TCP,4059,3028830,0.171529
2024-06-03T00:09:44.410847Z,10.0.0.77,10.0.1.16,32441,443,TCP,824,238846,1.817694
2024-06-03T00:09:44.668604Z,20.99.0.246,10.0.1.14,28130,80,TCP,2932,3932758,0.076457
2024-06-03T00:09:44.785109Z,10.0.0.36,10.0.1.11,64992,80,TCP,1180,433832,0.122392
2024-06-03T00:09:45.479017Z,172.217.0.212,10.0.1.14,60715,53,UDP,1128,238447,0.065247
2024-06-03T00:09:48.122784Z,151.101.0.112,10.0.1.15,1475,443,UDP,1599,205428,1.369843
2024-06-03T00:09:48.201527Z,10.0.0.66,10.0.1.14,35757,443,UDP,529,199372,0.232398
2024-06-03T00:09:49.660516Z,172.217.0.87,10.0.1.16,11629,443,TCP,3710,1891062,1.470359
